162,163,164,165,165,165,165,165,165,165,165,32932,164,32932,32931,32930,32928,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,162,163,
164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,32931,32930,32928,159,159,159,159,159,159,166,167,32935,32934,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,162,163,164,165,
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,32931,32930,32928,159,159,166,168,169,170,32938,32937,32936,32934,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,162,163,164,165,165,165,
165,171,172,32940,32939,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,32931,173,168,169,174,175,175,175,175,32942,32937,32936,32934,159,159,159,159,159,159,160,161,32929,32928,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,162,163,164,165,165,165,165,165,
171,176,177,32945,32944,32939,165,165,165,165,165,165,165,165,165,165,165,165,165,178,179,180,174,175,175,175,175,175,175,175,175,32942,32937,32936,32934,159,159,160,162,163,164,32932,32931,32930,32928,159,159,159,159,159,159,159,159,159,159,159,159,160,162,163,164,165,165,165,165,165,165,165,
176,177,175,175,32945,32944,32939,165,165,165,165,165,165,165,165,165,165,178,179,180,174,175,175,175,175,175,175,175,175,175,175,175,175,32942,32937,181,162,163,164,165,165,165,165,32932,32931,32930,32928,159,159,159,159,159,159,159,159,160,162,163,164,165,165,165,165,165,165,165,171,176,
177,175,175,175,175,32945,32944,32939,165,165,165,165,165,165,165,178,179,180,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,32932,32931,32930,32928,159,159,159,159,160,162,163,164,165,165,165,165,165,165,165,165,171,176,177,
175,175,175,175,175,175,32945,32944,32939,165,165,165,165,178,179,180,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,165,165,165,165,32932,32931,32930,32928,160,162,163,164,165,165,165,165,165,165,165,165,165,171,176,177,175,
175,175,175,175,175,175,175,32945,32944,32939,165,178,179,180,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,32931,185,186,165,165,165,165,165,165,165,165,165,165,171,176,177,175,175,
175,175,175,175,175,175,175,175,32945,32944,187,180,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,188,189,190,165,165,165,165,165,165,165,171,176,177,175,175,175,
175,175,175,175,175,175,175,175,175,32945,191,192,175,175,175,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,188,189,190,165,165,165,165,171,176,177,175,175,175,175,
175,175,175,175,175,175,175,175,175,175,32945,191,192,175,175,175,175,175,175,175,175,175,175,182,183,184,164,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,32932,188,189,190,165,171,176,177,175,175,175,175,175,
};


// Main tiles 193
const uint16_t tiles[] = {
32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,
35,35,34,34,34,34,34,34,33,32,35,34,34,34,34,34,34,33,32,35,35,35,34,34,34,34,32,32,32,32,35,34,34,35,32,35,35,35,32,35,34,35,32,35,35,35,35,32,35,32,32,32,32,32,32,32,35,32,35,35,35,35,35,35,
34,34,34,34,34,35,35,34,34,34,34,34,35,32,32,33,34,34,35,35,32,33,33,34,34,35,32,32,33,34,34,34,35,32,33,33,34,34,34,34,32,33,34,34,34,34,34,34,32,33,34,34,34,34,34,34,35,32,35,34,34,34,34,34,
34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,36,37,36,36,37,36,32,32,36,37,36,37,36,36,32,32,37,36,36,37,36,37,32,32,37,36,37,36,37,37,32,32,37,36,37,36,37,36,32,32,37,36,37,36,37,36,32,32,37,36,37,37,37,37,32,32,36,37,36,37,36,37,32,
32,32,32,32,32,32,32,32,32,38,38,38,32,32,32,32,38,38,38,38,38,32,32,32,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,32,32,32,38,38,38,38,32,32,32,32,32,38,38,38,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,32,37,37,37,37,37,37,37,32,37,37,36,36,36,36,36,32,37,37,36,36,36,36,36,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,37,37,37,37,36,32,32,32,37,37,37,36,36,32,32,32,36,36,36,36,36,32,32,32,36,36,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,
34,34,34,34,34,35,32,35,34,34,34,34,34,35,32,35,34,34,34,34,35,32,32,32,34,34,34,34,35,32,35,35,34,34,34,35,32,32,35,35,34,34,34,35,32,33,32,32,34,34,35,32,33,34,35,32,34,35,32,33,34,34,35,32,
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,33,32,32,32,32,32,33,33,34,33,33,33,33,33,34,34,34,
35,32,35,35,35,35,35,35,35,32,32,32,32,32,32,32,35,32,35,35,35,35,35,35,34,35,32,35,35,35,35,35,34,35,32,32,32,32,32,32,34,34,33,32,32,32,32,32,34,34,34,33,33,33,33,32,34,34,34,34,34,34,34,33,
35,35,32,35,34,34,34,34,32,32,32,32,34,34,34,34,35,32,33,32,33,34,34,34,35,32,33,35,32,33,34,34,32,33,34,35,32,33,34,34,33,34,34,34,35,32,33,34,32,35,34,34,35,32,33,34,33,32,35,35,35,32,33,34,
32,36,37,36,37,36,36,32,32,37,36,37,36,37,36,32,32,37,37,37,36,37,36,32,32,36,37,36,37,36,37,32,32,36,37,36,37,36,37,32,32,37,37,36,37,36,37,32,32,37,36,37,36,36,37,32,32,36,36,37,36,37,36,32,
32,34,35,34,34,34,34,34,32,32,32,35,35,34,34,34,32,35,35,32,32,35,35,34,32,32,32,32,32,32,32,35,32,35,35,35,35,35,35,32,32,35,35,35,35,32,32,33,32,32,32,32,32,33,33,34,32,33,33,33,33,34,34,34,
34,34,34,34,34,34,34,34,34,34,34,34,35,35,35,35,34,34,35,35,32,32,32,32,35,35,32,32,33,33,32,35,32,32,33,33,34,34,33,32,33,33,34,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,
34,35,34,34,34,34,34,34,35,32,33,34,34,34,34,34,32,33,34,34,34,34,34,34,33,34,34,34,34,34,34,34,32,35,34,34,34,34,34,35,33,32,35,35,35,35,35,32,34,33,32,32,32,32,32,33,34,34,33,33,33,33,33,34,
32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,32,
0,0,37,36,32,0,0,32,0,0,37,36,32,0,32,0,37,37,37,36,37,37,37,37,36,36,36,36,36,36,36,36,32,32,37,36,32,32,32,32,0,0,37,36,32,0,32,32,0,32,37,36,32,32,32,0,32,0,37,36,32,32,0,0,
34,35,32,34,35,35,32,33,34,35,32,32,32,32,32,33,34,34,33,33,33,33,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,33,34,34,
34,33,32,32,35,32,33,34,34,34,32,33,32,32,33,34,34,34,32,33,35,35,32,33,34,32,33,34,34,35,32,33,34,32,33,34,34,32,32,33,34,34,34,34,35,33,32,33,34,34,34,34,34,34,35,34,34,34,34,34,34,34,34,34,
32,37,37,36,36,32,32,32,32,37,37,36,36,37,37,37,32,37,37,36,37,37,37,37,32,37,36,36,36,36,36,36,32,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,37,37,36,36,32,32,32,37,37,37,36,36,32,32,32,37,37,37,36,36,32,32,32,36,36,36,36,36,32,32,32,36,36,36,36,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,0,0,0,32,36,36,32,32,0,0,0,0,32,36,36,36,0,0,0,0,0,32,36,37,0,0,0,0,0,0,32,36,0,0,0,0,0,0,0,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,32,32,32,32,0,0,0,0,32,32,32,32,32,0,0,0,36,36,32,32,32,32,0,0,36,36,36,36,32,32,32,0,36,36,37,36,36,36,32,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,32,36,36,32,32,32,32,32,32,37,36,36,36,32,32,32,32,37,36,37,36,36,36,32,32,37,36,37,37,37,36,32,32,36,37,36,37,36,37,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,0,0,0,0,32,36,36,32,0,0,0,32,36,37,36,36,0,0,32,37,36,36,36,36,0,32,37,36,36,37,36,36,32,37,36,37,36,36,36,36,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,32,32,32,32,32,32,32,32,32,32,32,32,32,0,0,0,36,32,32,32,0,0,0,0,36,36,32,0,0,0,0,0,36,32,0,0,0,0,0,0,32,0,0,0,0,0,0,0,
35,32,33,35,32,35,35,35,35,32,33,35,32,35,35,35,34,35,32,34,35,32,32,32,34,34,33,32,32,32,35,35,34,34,34,33,33,33,32,35,34,34,34,34,34,34,33,32,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,
35,35,35,35,35,35,35,32,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,33,35,35,35,35,35,32,32,33,32,32,32,32,32,33,32,33,33,32,35,32,33,35,32,33,34,34,32,33,34,35,32,33,
0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,37,0,0,0,0,0,0,32,37,0,0,0,0,0,0,32,37,0,0,0,0,0,0,32,37,0,0,0,0,0,0,32,37,0,0,0,0,0,0,32,37,0,0,0,0,0,0,0,32,
32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,37,36,37,36,37,36,37,37,36,37,36,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,
32,32,32,0,32,32,32,32,37,37,36,32,37,37,37,37,37,37,36,32,37,37,37,37,36,37,36,32,37,37,36,37,37,36,36,32,37,36,37,36,36,36,36,32,37,36,36,36,36,36,36,32,36,37,36,36,32,32,32,37,32,32,32,32,
32,0,0,0,0,0,0,0,37,32,0,0,0,0,0,0,37,32,0,0,0,0,0,0,36,32,0,0,0,0,0,0,37,32,0,0,0,0,0,0,36,32,0,0,0,0,0,0,36,32,0,0,0,0,0,0,32,0,0,0,0,0,0,0,
32,36,36,36,36,36,36,37,0,32,36,36,37,36,37,36,0,0,32,36,36,36,36,36,0,0,0,32,36,36,37,36,0,0,0,0,32,36,36,36,0,0,0,0,0,32,36,37,0,0,0,0,0,0,32,36,0,0,0,0,0,0,0,32,
32,0,0,0,0,0,0,0,37,32,0,0,0,0,0,0,36,37,32,0,0,0,0,0,37,36,36,32,0,0,0,0,36,36,37,36,32,0,0,0,36,36,36,36,37,32,0,0,36,36,37,36,36,37,32,0,36,36,36,36,37,36,37,32,
34,34,35,32,34,32,33,34,34,34,35,32,35,32,33,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,35,33,34,34,34,34,34,34,35,33,34,34,34,34,34,34,35,34,34,34,34,34,34,34,35,34,34,34,
0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,37,0,0,0,0,0,32,37,36,0,0,0,0,32,37,37,36,0,0,0,32,37,37,36,37,0,0,0,32,37,37,37,37,0,32,32,32,36,36,36,36,32,36,36,36,32,32,32,32,
36,36,36,36,36,36,36,32,37,36,36,36,36,36,36,32,36,36,36,36,36,36,36,32,36,36,36,36,36,36,36,32,36,36,36,37,36,36,32,36,37,37,36,36,36,32,36,36,36,36,36,32,32,37,36,37,32,32,32,37,37,36,36,36,
36,37,37,37,36,37,36,36,36,37,37,37,37,36,37,36,36,37,37,37,36,37,36,36,36,37,37,37,37,36,37,36,32,36,37,37,37,37,36,37,36,32,36,37,37,37,37,37,36,36,32,32,36,36,36,36,36,36,36,36,32,32,32,32,
32,0,0,0,0,0,0,0,36,32,0,0,0,0,0,0,36,36,32,0,0,0,0,0,36,36,36,32,0,0,0,0,36,36,36,36,32,0,0,0,37,37,36,36,32,0,0,0,36,36,36,32,32,32,32,0,32,32,32,37,37,36,36,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
34,34,34,34,34,35,34,34,34,34,34,34,34,35,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,35,32,32,32,33,34,34,35,32,35,35,32,33,34,35,32,35,35,35,32,33,34,35,32,32,32,32,32,33,
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,34,34,34,34,34,35,35,32,34,34,34,34,35,32,32,32,34,34,34,35,32,33,35,32,34,34,35,32,33,35,32,33,34,35,32,33,34,35,32,33,
34,35,32,35,35,35,35,32,35,32,32,35,35,35,35,35,32,33,32,32,32,32,32,32,32,33,32,35,35,35,35,35,33,34,32,35,35,35,35,35,33,34,35,32,32,32,32,32,34,34,35,32,35,35,35,35,34,34,35,32,35,35,35,35,
33,34,34,34,34,34,34,34,32,33,34,34,34,34,34,34,32,32,33,34,34,34,34,34,35,32,32,33,34,34,34,34,35,32,33,32,33,34,34,34,32,32,32,35,32,33,34,34,35,35,32,33,35,32,33,34,35,35,32,33,35,32,32,33,
32,37,37,37,36,36,36,32,0,32,37,36,37,36,36,32,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,32,37,36,37,36,37,36,37,32,37,36,36,36,36,36,36,32,37,36,36,36,36,36,36,32,32,32,32,32,32,32,32,
36,37,37,37,36,37,36,36,36,37,37,37,37,36,37,36,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,36,37,36,37,36,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,
36,36,36,36,36,36,36,32,37,36,36,36,36,36,36,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,36,37,36,37,36,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,
36,37,37,37,36,37,36,32,36,37,37,36,37,36,32,0,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,32,36,37,36,37,36,37,36,32,36,36,36,36,36,36,36,32,36,36,36,36,36,36,36,32,32,32,32,32,32,32,32,32,
34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,34,35,32,34,34,34,34,34,35,32,32,34,34,34,34,35,32,35,32,34,34,35,35,32,35,35,32,34,35,32,32,32,32,32,32,
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,34,34,34,34,34,35,35,32,34,34,34,34,35,32,32,35,34,34,35,35,32,33,35,32,34,35,32,32,33,34,35,32,35,32,33,33,34,34,34,35,35,32,33,34,34,34,34,35,
35,32,35,35,35,35,35,32,32,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,32,35,35,35,35,35,35,35,32,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,32,32,35,35,35,35,35,35,32,
32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,
39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,
39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,
39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,32,40,40,39,39,39,39,32,40,40,40,39,39,39,39,32,40,40,40,
39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,40,32,39,39,39,39,39,32,40,32,39,39,39,39,39,32,
0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32,0,0,0,32,32,37,37,37,0,0,32,37,37,37,37,37,0,32,37,37,37,37,37,37,0,32,37,37,37,37,37,37,32,37,37,37,37,37,37,37,32,37,37,37,37,37,37,37,
0,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,37,37,32,32,0,0,0,0,37,37,37,36,32,0,0,0,37,37,36,37,36,32,0,0,37,37,37,36,37,32,0,0,37,37,36,37,36,37,32,0,37,36,37,36,37,36,32,0,
39,39,39,39,39,32,40,40,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,39,39,39,39,39,39,32,32,
32,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32,32,37,
0,0,0,0,0,0,0,32,0,0,0,0,0,0,32,36,0,0,0,0,0,32,36,36,0,0,0,0,32,36,37,36,0,0,32,32,37,37,37,37,0,32,36,37,37,37,37,37,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,
32,37,37,37,37,37,37,36,32,37,37,37,37,37,37,36,32,37,37,37,37,37,36,37,37,32,37,36,37,36,37,36,37,32,36,37,36,37,36,37,36,37,32,36,37,36,37,36,37,36,37,32,32,37,36,36,36,37,36,37,36,32,32,32,
36,37,36,37,36,36,32,32,36,36,36,36,36,36,32,32,36,32,36,36,32,36,32,32,36,36,32,32,36,32,32,36,36,36,32,32,32,32,32,36,36,32,36,32,32,32,32,36,36,36,32,32,32,32,32,36,32,32,32,32,32,32,32,36,
32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,37,36,37,36,37,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,37,36,37,36,37,36,37,37,36,37,36,37,36,37,36,36,37,36,37,36,37,36,37,
32,37,36,32,37,36,32,32,32,36,37,32,36,37,32,32,32,36,36,32,36,36,32,32,32,37,36,32,37,36,32,32,32,37,37,32,37,37,32,36,32,36,37,32,36,37,32,36,32,37,36,32,37,36,32,36,32,37,37,32,37,37,32,32,
32,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,37,36,37,36,37,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,37,36,37,36,37,36,37,37,36,37,36,37,36,37,36,36,37,36,37,36,37,36,37,
32,0,0,0,0,0,0,0,32,32,0,0,0,0,0,0,36,36,32,0,0,0,0,0,36,37,36,32,0,0,0,0,37,37,37,37,32,32,0,0,37,37,37,37,37,36,32,0,37,37,37,37,37,37,37,32,36,37,37,37,37,37,37,37,
0,0,32,32,32,36,37,37,0,0,0,0,0,32,32,36,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,37,37,37,37,37,37,37,37,36,37,36,37,37,37,37,32,36,36,37,36,37,36,37,0,32,36,36,37,36,37,36,0,0,32,32,36,36,36,37,0,0,0,0,32,36,36,36,0,0,0,0,0,32,36,36,0,0,0,0,0,0,32,36,
36,36,36,36,36,36,32,32,36,36,36,36,36,32,32,32,36,36,36,32,32,37,37,37,36,32,32,37,37,37,37,37,32,32,37,37,37,37,37,37,36,32,37,37,37,37,37,37,32,37,37,37,37,37,37,37,32,37,37,37,37,37,37,37,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,32,32,32,32,32,32,37,37,37,36,32,32,32,32,37,37,36,37,36,32,32,32,37,37,37,36,37,32,32,32,37,37,36,37,36,37,32,32,37,36,37,36,37,36,32,32,
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,36,32,36,32,36,32,32,36,32,36,32,36,32,36,36,32,36,32,36,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,37,37,32,37,37,32,32,32,36,37,32,36,37,32,32,
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,32,36,36,36,36,36,36,36,32,32,36,32,36,32,36,32,32,32,32,36,32,36,32,36,32,32,32,32,32,32,36,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
37,36,37,37,37,37,37,36,36,37,36,37,36,37,36,37,32,36,37,36,37,36,36,32,32,32,36,36,36,36,32,0,32,32,32,32,32,32,0,0,32,32,32,32,0,0,0,0,32,32,32,0,0,0,0,0,32,32,0,0,0,0,0,0,
32,37,36,32,37,36,32,32,32,37,37,32,37,37,32,32,32,36,37,32,36,37,32,32,32,37,36,32,37,36,32,32,32,37,37,32,37,37,32,36,32,36,37,32,36,37,32,36,32,37,36,32,37,36,32,36,32,37,37,32,37,37,32,32,
34,34,34,34,35,34,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,
32,36,37,32,36,37,32,32,32,36,36,32,36,36,32,32,32,37,36,32,37,36,32,32,32,36,37,32,36,37,32,32,32,36,36,32,36,36,32,32,32,37,36,32,37,36,32,32,32,36,37,32,36,37,32,32,32,36,36,32,36,36,32,32,
34,34,35,35,32,32,33,34,34,35,32,32,33,32,33,34,35,32,33,33,35,32,33,34,32,33,34,34,34,35,32,33,33,34,34,34,34,35,32,33,33,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,34,34,34,34,34,35,32,33,
32,37,37,37,37,37,37,36,32,37,37,37,37,37,37,36,32,37,37,37,37,37,36,37,0,32,37,36,37,36,37,36,0,32,36,37,36,37,36,37,0,0,32,36,37,36,37,36,0,0,0,32,32,37,36,36,0,0,0,0,0,32,32,32,
36,37,36,37,36,36,32,32,36,36,36,36,36,36,32,32,36,32,36,36,32,36,32,32,36,36,32,32,36,32,32,0,36,36,32,32,32,32,32,0,36,32,36,32,32,32,0,0,36,36,32,32,32,0,0,0,32,32,32,0,0,0,0,0,
0,0,0,0,32,32,32,32,0,0,0,0,32,37,37,37,0,0,0,0,32,37,37,37,0,0,0,0,32,32,32,32,0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,
32,32,32,32,32,32,32,32,37,37,37,37,36,37,36,32,37,37,37,36,37,36,36,32,32,32,32,32,32,32,32,32,36,36,32,32,32,32,32,0,37,37,36,36,32,32,32,0,37,36,37,36,36,32,32,0,37,37,36,36,36,36,32,0,
0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,0,0,0,0,0,32,36,37,0,0,0,0,0,32,37,37,
37,36,37,36,36,36,32,0,37,37,36,36,36,36,32,0,37,36,37,36,36,36,32,0,37,37,36,36,36,36,32,0,37,36,37,36,36,36,32,0,37,37,36,36,36,36,32,0,37,36,37,36,36,36,32,0,37,37,36,36,36,36,32,0,
32,37,37,36,36,32,32,40,32,37,37,36,36,32,32,40,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,39,32,37,37,36,36,32,32,32,32,37,37,36,36,32,32,40,32,37,37,36,36,32,32,40,32,37,37,36,36,32,32,32,
40,39,39,32,40,40,32,40,40,39,39,32,40,32,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,32,39,39,32,32,32,32,32,40,39,39,32,40,32,32,40,32,39,39,32,32,32,40,40,40,39,39,32,32,40,40,32,
40,39,39,32,40,40,32,32,40,39,39,32,40,32,40,32,39,39,39,39,39,39,39,32,39,39,39,39,39,39,39,32,32,39,39,32,32,32,32,32,40,39,39,32,40,32,32,32,32,39,39,32,32,32,40,32,40,39,39,32,32,40,40,32,
